Date,Price1,Price2,Indicator,Position,Upper,Lower,Equity,Action
2016-05-12,71.2170639038086,74.48152160644531,-2.883771075059526,1,2.0,-2.0,1016409.6161854551,
2016-05-13,70.89627075195312,74.81552124023438,-2.16500536784864,1,2.0,-2.0,1017719.2017567442,
2016-05-16,70.89627075195312,73.81352233886719,-2.7641411285706567,1,2.0,-2.0,1015715.2039540098,
2016-05-17,71.53787231445312,73.81352233886719,-3.110639663448393,1,2.0,-2.0,1014432.0008290098,
2016-05-18,71.8586654663086,74.14751434326172,-2.9016869693899094,1,2.0,-2.0,1014458.3985340879,
2016-05-19,70.89627075195312,73.14552307128906,-2.4889248314233057,1,2.0,-2.0,1014379.2054188536,
2016-05-20,71.2170639038086,73.4795150756836,-2.3892135024142553,1,2.0,-2.0,1014405.6031239317,
2016-05-23,70.89627075195312,73.4795150756836,-2.0122183355914074,1,2.0,-2.0,1015047.1894276426,
2016-05-24,71.2170639038086,73.81352233886719,-1.9717621412448014,1,2.0,-2.0,1015073.6176502989,
2016-05-25,71.53787231445312,73.81352233886719,-2.0968762567384025,1,2.0,-2.0,1014432.0008290098,
2016-05-26,70.57546997070312,73.4795150756836,-1.4970464655379512,1,2.0,-2.0,1015688.7909901426,
2016-05-27,71.2170639038086,73.81352233886719,-1.7183594381556389,1,2.0,-2.0,1015073.6176502989,
2016-05-30,71.53787231445312,73.4795150756836,-2.008621899558349,1,2.0,-2.0,1013763.9863026426,
2016-05-31,71.53787231445312,73.4795150756836,-1.911914151049098,1,2.0,-2.0,1013763.9863026426,
2016-06-01,70.89627075195312,73.81352233886719,-1.2780290404820607,1,2.0,-2.0,1015715.2039540098,
2016-06-02,70.89627075195312,74.14751434326172,-1.0865294597153332,1,2.0,-2.0,1016383.1879627989,
2016-06-03,71.8586654663086,74.81552124023438,-1.3579036670570348,1,2.0,-2.0,1015794.4123280332,
2016-06-04,71.8586654663086,74.81552124023438,-1.3094855224504525,1,2.0,-2.0,1015794.4123280332,
2016-06-06,71.8586654663086,74.81552124023438,-1.2636338339687712,1,2.0,-2.0,1015794.4123280332,
2016-06-07,72.50025177001953,75.1495132446289,-1.461577655319624,1,2.0,-2.0,1015179.2237294004,
2016-06-08,73.14186096191406,75.48351287841797,-1.6410979625990738,1,2.0,-2.0,1014564.0046131895,
2016-06-13,72.82106018066406,74.81552124023438,-1.6630306359221354,1,2.0,-2.0,1013869.6228993223,
2016-06-14,73.46265411376953,74.81552124023438,-1.9551728468617693,1,2.0,-2.0,1012586.4350331114,
2016-06-15,74.104248046875,75.1495132446289,-2.0732056844269424,1,2.0,-2.0,1011971.2311756895,
2016-06-16,72.82106018066406,74.81552124023438,-1.4281392719100543,1,2.0,-2.0,1013869.6228993223,
2016-06-17,73.46265411376953,75.1495132446289,-1.591898700222289,1,2.0,-2.0,1013254.4190419004,
2016-06-20,73.78345489501953,75.48351287841797,-1.5728899414618074,1,2.0,-2.0,1013280.8167469786,
2016-06-21,73.14186096191406,75.48351287841797,-1.1762566125636391,1,2.0,-2.0,1014564.0046131895,
2016-06-22,73.14186096191406,75.8175048828125,-1.0115296369815305,1,2.0,-2.0,1015231.9886219786,
2016-06-23,73.14186096191406,75.48351287841797,-1.1101408459112683,1,2.0,-2.0,1014564.0046131895,
2016-06-24,72.1794662475586,75.1495132446289,-0.6782096699628062,1,2.0,-2.0,1015820.7947743223,
2016-06-27,72.50025177001953,74.81552124023438,-0.9660947362981507,1,2.0,-2.0,1014511.2397206114,
2016-06-28,72.50025177001953,75.1495132446289,-0.8033671065600994,1,2.0,-2.0,1015179.2237294004,
2016-06-29,73.78345489501953,76.15150451660156,-1.1060009639372568,1,2.0,-2.0,1014616.8000233457,
2016-06-30,75.87419891357422,77.82148742675781,-1.5903882018114146,1,2.0,-2.0,1013775.2778065489,
2016-07-01,75.87419891357422,78.82349395751953,-1.134359863252436,1,2.0,-2.0,1015779.2908680723,
2016-07-04,74.86255645751953,79.49148559570312,-0.20856642988018903,1,2.0,-2.0,1019138.5590565489,
2016-07-05,74.52533721923828,78.82349395751953,-0.267069602084289,1,2.0,-2.0,1018477.0142567442,
2016-07-06,74.52533721923828,78.48949432373047,-0.39446732426965436,1,2.0,-2.0,1017809.014989166,
2016-07-07,75.87419891357422,78.82349395751953,-1.0762582101043803,1,2.0,-2.0,1015779.2908680723,
2016-07-08,75.87419891357422,78.82349395751953,-1.0477550367994177,1,2.0,-2.0,1015779.2908680723,
2016-07-11,76.88587188720703,81.8294677734375,-0.27262945608722366,1,2.0,-2.0,1019767.8925526426,
2016-07-12,76.21142578125,82.49746704101562,0.5445454325083134,0,2.0,-2.0,1022386.4349440001,Close
2016-07-13,76.88587188720703,81.16146850585938,-0.566062425278583,0,2.0,-2.0,1022386.4349440001,
2016-07-14,75.19977569580078,80.15948486328125,0.1594156323715809,0,2.0,-2.0,1022386.4349440001,
2016-07-15,75.87419891357422,82.16346740722656,0.7387774803131719,0,2.0,-2.0,1022386.4349440001,
2016-07-18,76.88587188720703,82.83145904541016,0.3789134909547173,0,2.0,-2.0,1022386.4349440001,
2016-07-19,76.54863739013672,82.49746704101562,0.5083027565398346,0,2.0,-2.0,1022386.4349440001,
2016-07-20,76.21142578125,82.16346740722656,0.6698315582203751,0,2.0,-2.0,1022386.4349440001,
2016-07-21,76.54863739013672,82.852294921875,0.8538235429195601,0,2.0,-2.0,1022386.4349440001,
2016-07-22,74.86255645751953,81.10435485839844,1.305038526138858,0,2.0,-2.0,1022386.4349440001,
2016-07-25,74.1881103515625,81.10435485839844,1.9494157342467242,0,2.0,-2.0,1022386.4349440001,
2016-07-26,74.1881103515625,81.10435485839844,1.946049184542115,0,2.0,-2.0,1022386.4349440001,
2016-07-27,74.86255645751953,81.45393371582031,1.5770567782513065,0,2.0,-2.0,1022386.4349440001,
2016-07-28,75.53699493408203,81.45393371582031,0.9858559619404835,0,2.0,-2.0,1022386.4349440001,
2016-07-29,74.1881103515625,79.3564224243164,0.9030888380036985,0,2.0,-2.0,1022386.4349440001,
2016-08-01,74.86255645751953,80.40518188476562,1.0347049748773784,0,2.0,-2.0,1022386.4349440001,
2016-08-02,74.52533721923828,80.40518188476562,1.4190664431519726,0,2.0,-2.0,1022386.4349440001,
2016-08-03,74.52533721923828,80.75477600097656,1.6297388743388843,0,2.0,-2.0,1022386.4349440001,
2016-08-04,74.52533721923828,80.75477600097656,1.5672519455683107,0,2.0,-2.0,1022386.4349440001,
2016-08-05,74.86255645751953,80.40518188476562,0.9552126248877454,0,2.0,-2.0,1022386.4349440001,
2016-08-08,76.54863739013672,81.45393371582031,0.021819870964174194,0,2.0,-2.0,1022386.4349440001,
2016-08-09,77.56029510498047,81.45393371582031,-0.9796217552681744,0,2.0,-2.0,1022386.4349440001,
2016-08-10,77.56029510498047,81.45393371582031,-0.9632747941823099,0,2.0,-2.0,1022386.4349440001,
2016-08-11,77.89751434326172,81.45393371582031,-1.2718620372471205,0,2.0,-2.0,1022386.4349440001,
2016-08-12,78.2347412109375,80.40518188476562,-2.211326751175165,1,2.0,-2.0,1022320.0893470763,Long Spread
2016-08-15,78.2347412109375,80.75477600097656,-1.8864014464457823,1,2.0,-2.0,1023019.2775794981,
2016-08-16,77.22308349609375,80.40518188476562,-1.1503145207773582,1,2.0,-2.0,1024343.4047767638,
2016-08-17,76.88587188720703,79.3564224243164,-1.4682994745587916,1,2.0,-2.0,1022920.3090736388,
2016-08-18,76.88587188720703,79.3564224243164,-1.4225624189035337,1,2.0,-2.0,1022920.3090736388,
2016-08-19,75.19977569580078,79.3564224243164,0.06219545747816135,0,2.0,-2.0,1026226.3192085264,Close
2016-08-22,75.53699493408203,79.70600128173828,-0.013574498980620055,0,2.0,-2.0,1026226.3192085264,
2016-08-23,75.87419891357422,80.40518188476562,0.118843051309303,0,2.0,-2.0,1026226.3192085264,
2016-08-24,76.88587188720703,80.75477600097656,-0.5487598617245142,0,2.0,-2.0,1026226.3192085264,
2016-08-25,76.88587188720703,81.45393371582031,-0.10371379032520074,0,2.0,-2.0,1026226.3192085264,
2016-08-26,76.88587188720703,81.10435485839844,-0.30797561339323515,0,2.0,-2.0,1026226.3192085264,
2016-08-29,76.54863739013672,80.75477600097656,-0.2232736820052933,0,2.0,-2.0,1026226.3192085264,
2016-08-30,76.54863739013672,80.40518188476562,-0.43150990779217496,0,2.0,-2.0,1026226.3192085264,
2016-08-31,75.19977569580078,80.05559539794922,0.5294997440068075,0,2.0,-2.0,1026226.3192085264,
2016-09-01,75.53699493408203,79.0068359375,-0.4172671287625844,0,2.0,-2.0,1026226.3192085264,
2016-09-02,75.19977569580078,79.0068359375,-0.12842132477634682,0,2.0,-2.0,1026226.3192085264,
2016-09-05,75.87419891357422,79.70600128173828,-0.2908736383017035,0,2.0,-2.0,1026226.3192085264,
2016-09-06,75.53699493408203,80.05559539794922,0.20401102778126623,0,2.0,-2.0,1026226.3192085264,
2016-09-07,76.54863739013672,80.05559539794922,-0.7286207799586597,0,2.0,-2.0,1026226.3192085264,
2016-09-08,76.54863739013672,79.70600128173828,-0.9483348880875613,0,2.0,-2.0,1026226.3192085264,
2016-09-09,76.21142578125,79.3564224243164,-0.875147914588716,0,2.0,-2.0,1026226.3192085264,
2016-09-10,76.21142578125,79.3564224243164,-0.8847673913088289,0,2.0,-2.0,1026226.3192085264,
2016-09-12,75.53699493408203,79.0068359375,-0.49742422452155094,0,2.0,-2.0,1026226.3192085264,
2016-09-13,74.86255645751953,78.30766296386719,-0.33639201907476024,0,2.0,-2.0,1026226.3192085264,
2016-09-14,75.19977569580078,77.95807647705078,-0.8660598354611868,0,2.0,-2.0,1026226.3192085264,
2016-09-19,77.56029510498047,77.95807647705078,-2.7677072864380277,1,2.0,-2.0,1026160.0984736631,Long Spread
2016-09-20,76.88587188720703,77.95807647705078,-2.083221628059599,1,2.0,-2.0,1027508.94490921,
2016-09-21,76.88587188720703,77.95807647705078,-1.9803831389429658,1,2.0,-2.0,1027508.94490921,
2016-09-22,76.54863739013672,77.95807647705078,-1.657596500777419,1,2.0,-2.0,1028183.4139033506,
2016-09-23,77.22308349609375,77.95807647705078,-2.106151397811459,1,2.0,-2.0,1026834.5216914365,
2016-09-26,76.54863739013672,78.30766296386719,-1.3786522480453736,1,2.0,-2.0,1028882.5868769834,
2016-09-27,76.54863739013672,78.30766296386719,-1.329513522578187,1,2.0,-2.0,1028882.5868769834,
2016-09-28,76.54863739013672,78.30766296386719,-1.2836715657773838,1,2.0,-2.0,1028882.5868769834,
2016-09-29,76.54863739013672,78.30766296386719,-1.241665485429498,1,2.0,-2.0,1028882.5868769834,
2016-09-30,76.54863739013672,77.60847473144531,-1.5496634611257383,1,2.0,-2.0,1027484.2104121397,
2016-10-03,76.54863739013672,77.60847473144531,-1.5043394798947713,1,2.0,-2.0,1027484.2104121397,
2016-10-04,76.21142578125,78.30766296386719,-0.9021154334981364,1,2.0,-2.0,1029557.0100947568,
2016-10-05,76.54863739013672,78.30766296386719,-1.0962624075889165,1,2.0,-2.0,1028882.5868769834,
2016-10-06,75.87419891357422,78.65724182128906,-0.45339462429651683,1,2.0,-2.0,1030930.6215449522,
2016-10-07,75.19977569580078,78.30766296386719,-0.14763602201635764,1,2.0,-2.0,1031580.3102656553,
2016-10-11,75.19977569580078,78.30766296386719,-0.12566234814379093,1,2.0,-2.0,1031580.3102656553,
2016-10-12,75.53699493408203,78.30766296386719,-0.3414407652829902,1,2.0,-2.0,1030905.8717890928,
2016-10-13,75.87419891357422,78.30766296386719,-0.5550066778063399,1,2.0,-2.0,1030231.4638301084,
2016-10-14,75.19977569580078,77.95807647705078,-0.23328147348098613,1,2.0,-2.0,1030881.1372920225,
2016-10-17,74.86255645751953,78.65724182128906,0.3842153025583431,0,2.0,-2.0,1032887.7656651303,Close
2016-10-18,75.19977569580078,78.65724182128906,0.16894824683408902,0,2.0,-2.0,1032887.7656651303,
2016-10-19,74.86255645751953,77.95807647705078,0.08978248460783274,0,2.0,-2.0,1032887.7656651303,
2016-10-20,74.86255645751953,77.95807647705078,0.1339443116844227,0,2.0,-2.0,1032887.7656651303,
2016-10-21,75.19977569580078,78.30766296386719,0.10108420135606083,0,2.0,-2.0,1032887.7656651303,
2016-10-24,75.19977569580078,78.65724182128906,0.3444819947969546,0,2.0,-2.0,1032887.7656651303,
2016-10-25,75.53699493408203,77.95807647705078,-0.3571284891903676,0,2.0,-2.0,1032887.7656651303,
2016-10-26,75.19977569580078,77.95807647705078,-0.026251182043519627,0,2.0,-2.0,1032887.7656651303,
2016-10-27,74.52533721923828,77.60847473144531,0.4115574490289433,0,2.0,-2.0,1032887.7656651303,
2016-10-28,74.52533721923828,77.2588882446289,0.226145094840031,0,2.0,-2.0,1032887.7656651303,
2016-10-31,74.52533721923828,75.51094818115234,-1.034713211475876,0,2.0,-2.0,1032887.7656651303,
2016-11-01,73.51368713378906,76.21012878417969,0.6525648558218092,0,2.0,-2.0,1032887.7656651303,
2016-11-02,73.51368713378906,75.51094818115234,0.11460333929273765,0,2.0,-2.0,1032887.7656651303,
2016-11-03,73.51368713378906,75.86053466796875,0.3995841536679095,0,2.0,-2.0,1032887.7656651303,
2016-11-04,72.83924102783203,75.51094818115234,0.8747505689392556,0,2.0,-2.0,1032887.7656651303,
2016-11-07,73.85089111328125,75.86053466796875,0.0010126572344817954,0,2.0,-2.0,1032887.7656651303,
2016-11-08,74.1881103515625,76.90929412841797,0.44545845557803093,0,2.0,-2.0,1032887.7656651303,
2016-11-09,73.17645263671875,76.21012878417969,1.007238528937454,0,2.0,-2.0,1032887.7656651303,
2016-11-10,73.17645263671875,76.21012878417969,0.9789643123990316,0,2.0,-2.0,1032887.7656651303,
2016-11-11,71.15314483642578,74.81178283691406,2.045940995786722,-1,2.0,-2.0,1032821.9270680234,Short Spread
2016-11-14,71.15314483642578,73.4134292602539,0.9068434424928324,-1,2.0,-2.0,1035618.6342213437,
2016-11-15,70.1414794921875,72.71424865722656,1.4602454677788481,-1,2.0,-2.0,1034993.6647389218,
2016-11-16,70.81592559814453,74.11260223388672,1.7667065279333827,-1,2.0,-2.0,1033545.8497975155,
2016-11-17,71.49036407470703,73.76300811767578,0.7787841998722539,-1,2.0,-2.0,1035593.9149830624,
2016-11-18,71.49036407470703,73.76300811767578,0.7679568209591272,-1,2.0,-2.0,1035593.9149830624,
2016-11-21,71.49036407470703,73.4134292602539,0.506243052803802,-1,2.0,-2.0,1036293.0726979062,
2016-11-22,71.49036407470703,74.11260223388672,1.0338287545275242,-1,2.0,-2.0,1034894.7267506405,
2016-11-23,72.50200653076172,75.16136169433594,0.7453328043606392,-1,2.0,-2.0,1034820.4927418515,
2016-11-24,72.16480255126953,75.16136169433594,1.088280892969123,-1,2.0,-2.0,1034146.0847828671,
2016-11-25,72.50200653076172,75.16136169433594,0.7536805832325565,-1,2.0,-2.0,1034820.4927418515,
2016-11-28,72.83924102783203,75.16136169433594,0.38721229048689043,-1,2.0,-2.0,1035494.9617359921,
2016-11-29,72.50200653076172,75.16136169433594,0.7557755384500453,-1,2.0,-2.0,1034820.4927418515,
2016-11-30,72.50200653076172,75.16136169433594,0.7519912910159597,-1,2.0,-2.0,1034820.4927418515,
2016-12-01,71.15314483642578,74.46219635009766,1.653203372957872,-1,2.0,-2.0,1033521.1000416562,
2016-12-02,71.15314483642578,74.11260223388672,1.3431761804959823,-1,2.0,-2.0,1034220.288274078,
2016-12-05,71.49036407470703,74.11260223388672,0.9592223029073276,-1,2.0,-2.0,1034894.7267506405,
2016-12-06,71.49036407470703,74.11260223388672,0.9348304165867709,-1,2.0,-2.0,1034894.7267506405,
2016-12-07,71.49036407470703,74.11260223388672,0.9111223679965529,-1,2.0,-2.0,1034894.7267506405,
2016-12-08,72.16480255126953,74.11260223388672,0.21415712749487786,-1,2.0,-2.0,1036243.6037037655,
2016-12-09,71.15314483642578,73.4134292602539,0.7413757505119712,-1,2.0,-2.0,1035618.6342213437,
2016-12-12,70.81592559814453,73.4134292602539,1.0600659821732326,-1,2.0,-2.0,1034944.1957447812,
2016-12-13,70.81592559814453,73.0638427734375,0.790478311903852,-1,2.0,-2.0,1035643.368718414,
2016-12-14,70.1414794921875,73.0638427734375,1.4847719645718649,-1,2.0,-2.0,1034294.4765064999,
2016-12-15,70.1414794921875,72.71424865722656,1.1880214674180702,-1,2.0,-2.0,1034993.6647389218,
2016-12-16,69.46704864501953,72.01507568359375,1.3522738283072195,-1,2.0,-2.0,1035043.1489918515,
2016-12-19,69.12983703613281,70.96630859375,0.8750279613451529,-1,2.0,-2.0,1036466.2599537655,
2016-12-20,69.80427551269531,70.96630859375,0.02600321554038316,-1,2.0,-2.0,1037815.1369068905,
2016-12-21,68.79261016845703,70.61672973632812,0.9533498048170663,-1,2.0,-2.0,1036490.9639332577,
2016-12-22,69.12983703613281,70.61672973632812,0.4964964709825139,-1,2.0,-2.0,1037165.4176686093,
2016-12-23,68.79261016845703,70.61672973632812,0.919717190503218,-1,2.0,-2.0,1036490.9639332577,
2016-12-26,68.79261016845703,70.61672973632812,0.9178189936910833,-1,2.0,-2.0,1036490.9639332577,
2016-12-27,68.79261016845703,70.61672973632812,0.9261606530276273,-1,2.0,-2.0,1036490.9639332577,
2016-12-28,68.45539093017578,70.96630859375,1.8141104515456532,-1,2.0,-2.0,1035117.3677418515,
2016-12-29,68.79261016845703,70.96630859375,1.2756858847541583,-1,2.0,-2.0,1035791.806218414,
2016-12-30,70.1414794921875,70.96630859375,-1.0447625030340018,0,2.0,-2.0,1038423.9005543515,Close
2017-01-03,70.47870635986328,71.66548919677734,-0.7677941608197107,0,2.0,-2.0,1038423.9005543515,
2017-01-04,71.82757568359375,72.36466979980469,-2.1322422749113277,1,2.0,-2.0,1038358.1328645322,Long Spread
2017-01-05,72.50200653076172,73.0638427734375,-2.324279879451971,1,2.0,-2.0,1038407.6171174619,
2017-01-06,71.49036407470703,72.01507568359375,-1.8871511671703416,1,2.0,-2.0,1038333.3678498837,
2017-01-09,71.15314483642578,71.31590270996094,-2.065718585794784,1,2.0,-2.0,1037609.4603791806,
2017-01-10,71.15314483642578,71.31590270996094,-1.959661641528095,1,2.0,-2.0,1037609.4603791806,
2017-01-11,72.16480255126953,70.96630859375,-3.395422564432414,1,2.0,-2.0,1034886.9567170712,
2017-01-12,71.82757568359375,71.31590270996094,-2.4364722100144705,1,2.0,-2.0,1036260.5986848447,
2017-01-13,72.50200653076172,71.31590270996094,-2.9881225206452493,1,2.0,-2.0,1034911.7369905087,
2017-01-16,72.16480255126953,71.31590270996094,-2.423518748618252,1,2.0,-2.0,1035586.1449494931,
2017-01-17,72.50200653076172,71.66548919677734,-2.3578317605900523,1,2.0,-2.0,1035610.9099641416,
2017-01-18,72.16480255126953,70.96630859375,-2.3876802123386476,1,2.0,-2.0,1034886.9567170712,
2017-01-19,71.15314483642578,70.61672973632812,-1.5643196953857195,1,2.0,-2.0,1036211.114431915,
2017-01-20,70.81592559814453,70.96630859375,-0.9585280483381157,1,2.0,-2.0,1037584.7106233212,
2017-01-23,71.15314483642578,70.96630859375,-1.2552194560444478,1,2.0,-2.0,1036910.2721467587,
2017-01-24,70.47870635986328,71.31590270996094,-0.38193707855529124,1,2.0,-2.0,1038958.3373323056,
2017-02-02,68.79261016845703,69.91754913330078,0.29497200278339675,0,2.0,-2.0,1039468.2741554257,Close
2017-02-03,69.12983703613281,69.91754913330078,-0.04401340793371131,0,2.0,-2.0,1039468.2741554257,
2017-02-06,70.81592559814453,70.26713562011719,-1.4167592671593983,0,2.0,-2.0,1039468.2741554257,
2017-02-07,70.47870635986328,70.61672973632812,-0.8255674471842716,0,2.0,-2.0,1039468.2741554257,
2017-02-08,70.1414794921875,70.26713562011719,-0.7339459113657778,0,2.0,-2.0,1039468.2741554257,
2017-02-09,70.81592559814453,69.91754913330078,-1.5627861486494214,0,2.0,-2.0,1039468.2741554257,
2017-02-10,70.81592559814453,70.61672973632812,-1.0598844033100552,0,2.0,-2.0,1039468.2741554257,
2017-02-13,70.81592559814453,70.61672973632812,-1.0270255580908436,0,2.0,-2.0,1039468.2741554257,
2017-02-14,71.82757568359375,70.61672973632812,-1.8827969004644998,0,2.0,-2.0,1039468.2741554257,
2017-02-15,71.49036407470703,70.61672973632812,-1.5122152447940231,0,2.0,-2.0,1039468.2741554257,
2017-02-16,71.82757568359375,70.61672973632812,-1.7374786033572767,0,2.0,-2.0,1039468.2741554257,
2017-02-17,71.82757568359375,70.61672973632812,-1.671508937915097,0,2.0,-2.0,1039468.2741554257,
2017-02-18,71.82757568359375,70.61672973632812,-1.6020816764403536,0,2.0,-2.0,1039468.2741554257,
2017-02-20,72.16480255126953,70.96630859375,-1.6080681534844825,0,2.0,-2.0,1039468.2741554257,
2017-02-21,72.83924102783203,70.61672973632812,-2.23909080718137,1,2.0,-2.0,1039402.5359165951,Long Spread
2017-02-22,72.16480255126953,70.61672973632812,-1.6249491383645978,1,2.0,-2.0,1040751.4128697201,
2017-02-23,72.83924102783203,71.31590270996094,-1.688149699093171,1,2.0,-2.0,1040800.8818638608,
2017-02-24,72.83924102783203,71.31590270996094,-1.619343688985971,1,2.0,-2.0,1040800.8818638608,
2017-03-01,72.83924102783203,70.96630859375,-1.7291006701605534,1,2.0,-2.0,1040101.6936314389,
2017-03-02,72.83924102783203,71.31590270996094,-1.4832016991274413,1,2.0,-2.0,1040800.8818638608,
2017-03-03,73.17645263671875,71.66548919677734,-1.4880971952791158,1,2.0,-2.0,1040825.6316197201,
2017-03-06,72.83924102783203,71.66548919677734,-1.2010949623729248,1,2.0,-2.0,1041500.0548374936,
2017-03-07,73.51368713378906,71.66548919677734,-1.6262902947489666,1,2.0,-2.0,1040151.1626255795,
2017-03-08,73.17645263671875,72.01507568359375,-1.168183579666881,1,2.0,-2.0,1041524.804593353,
2017-03-09,73.17645263671875,72.36466979980469,-0.9570353845102013,1,2.0,-2.0,1042223.9928257748,
2017-03-10,73.51368713378906,72.01507568359375,-1.3319697945153233,1,2.0,-2.0,1040850.3355992123,
2017-03-13,73.85089111328125,72.36466979980469,-1.3475426613324841,1,2.0,-2.0,1040875.1158726498,
2017-03-14,73.85089111328125,72.36466979980469,-1.2996504147299754,1,2.0,-2.0,1040875.1158726498,
2017-03-15,74.1881103515625,72.01507568359375,-1.6463216868838468,1,2.0,-2.0,1039501.4891636655,
2017-03-16,73.85089111328125,72.71424865722656,-1.0295519055476754,1,2.0,-2.0,1041574.2735874936,
2017-03-17,74.1881103515625,73.4134292602539,-0.8864181233730758,1,2.0,-2.0,1042298.1963169858,
2017-03-20,75.19977569580078,74.11260223388672,-1.2200980627031335,1,2.0,-2.0,1041673.2115757748,
2017-03-21,75.53699493408203,74.11260223388672,-1.4223228902793212,1,2.0,-2.0,1040998.7730992123,
2017-03-22,75.19977569580078,73.0638427734375,-1.6727938090271972,1,2.0,-2.0,1039575.6926548764,
2017-03-23,75.19977569580078,73.0638427734375,-1.619995265100033,1,2.0,-2.0,1039575.6926548764,
2017-03-24,75.53699493408203,73.0638427734375,-1.7893819192404847,1,2.0,-2.0,1038901.2541783139,
2017-03-27,76.54863739013672,73.4134292602539,-2.2379733153085346,1,2.0,-2.0,1037577.1422398373,
2017-03-28,75.19977569580078,73.4134292602539,-1.2395953506026707,1,2.0,-2.0,1040274.8656285092,
2017-03-29,75.19977569580078,72.71424865722656,-1.5583307856784037,1,2.0,-2.0,1038876.5044224545,
2017-03-30,75.19977569580078,72.71424865722656,-1.5232462593592258,1,2.0,-2.0,1038876.5044224545,
2017-03-31,75.19977569580078,72.01507568359375,-1.8441629602250142,1,2.0,-2.0,1037478.1584751889,
2017-04-05,76.21142578125,72.36466979980469,-2.363843023989981,1,2.0,-2.0,1036154.0465367123,
2017-04-06,76.54863739013672,72.71424865722656,-2.365221744044426,1,2.0,-2.0,1036178.7810337826,
2017-04-07,76.88587188720703,73.0638427734375,-2.305383555125626,1,2.0,-2.0,1036203.5002720639,
2017-04-10,76.21142578125,72.71424865722656,-1.9142923066512234,1,2.0,-2.0,1036853.2042515561,
2017-04-11,76.88587188720703,72.36466979980469,-2.4312028080007395,1,2.0,-2.0,1034805.1543247983,
2017-04-12,76.21142578125,72.36466979980469,-1.8618846865276661,1,2.0,-2.0,1036154.0465367123,
2017-04-13,76.54863739013672,72.36466979980469,-1.996253595608587,1,2.0,-2.0,1035479.6233189389,
2017-04-14,76.21142578125,72.36466979980469,-1.6949040769837582,1,2.0,-2.0,1036154.0465367123,
2017-04-17,76.88587188720703,73.0638427734375,-1.7384195693002709,1,2.0,-2.0,1036203.5002720639,
2017-04-18,76.54863739013672,72.71424865722656,-1.6103333650000673,1,2.0,-2.0,1036178.7810337826,
2017-04-19,74.52533721923828,72.01507568359375,-0.6002339474033662,1,2.0,-2.0,1038827.0354283139,
2017-04-20,74.1881103515625,71.66548919677734,-0.5267507773542448,1,2.0,-2.0,1038802.3161900326,
2017-04-21,74.86255645751953,72.01507568359375,-0.7774724721205726,1,2.0,-2.0,1038152.5969517514,
2017-04-24,74.52533721923828,72.01507568359375,-0.5403468465654231,1,2.0,-2.0,1038827.0354283139,
2017-04-25,75.53699493408203,72.36466979980469,-1.0020424410954187,1,2.0,-2.0,1037502.9082310483,
2017-04-26,75.53699493408203,72.01507568359375,-1.1235567917809248,1,2.0,-2.0,1036803.7199986264,
2017-04-27,74.86255645751953,72.01507568359375,-0.6645425945297428,1,2.0,-2.0,1038152.5969517514,
2017-04-28,75.19977569580078,71.31590270996094,-1.1693437995018037,1,2.0,-2.0,1036079.8125279233,
2017-05-02,75.19977569580078,72.01507568359375,-0.8202851348665793,1,2.0,-2.0,1037478.1584751889,
2017-05-03,76.21142578125,72.36466979980469,-1.3203073131793142,1,2.0,-2.0,1036154.0465367123,
2017-05-04,77.22308349609375,72.71424865722656,-1.8230528100509447,1,2.0,-2.0,1034829.8888218686,
2017-05-05,75.87419891357422,72.36466979980469,-1.0064425213659134,1,2.0,-2.0,1036828.5002720639,
2017-05-08,76.88587188720703,73.0638427734375,-1.3473679659901197,1,2.0,-2.0,1036203.5002720639,
2017-05-09,75.87419891357422,73.4134292602539,-0.39201111663672084,1,2.0,-2.0,1038926.0191929623,
2017-05-10,75.87419891357422,73.0638427734375,-0.557355032827512,1,2.0,-2.0,1038226.8462193295,
2017-05-11,76.88587188720703,73.0638427734375,-1.319813090355434,1,2.0,-2.0,1036203.5002720639,
2017-05-12,77.22308349609375,73.76300811767578,-1.1696594977548311,1,2.0,-2.0,1036927.407742767,
2017-05-15,76.88587188720703,74.11260223388672,-0.6619124425827296,1,2.0,-2.0,1038301.0191929623,
2017-05-16,76.88587188720703,74.11260223388672,-0.6366046254151234,1,2.0,-2.0,1038301.0191929623,
2017-05-17,76.54863739013672,74.11260223388672,-0.32344594596679477,1,2.0,-2.0,1038975.488187103,
2017-05-18,76.88587188720703,74.11260223388672,-0.5918323509753368,1,2.0,-2.0,1038301.0191929623,
2017-05-19,76.54863739013672,73.76300811767578,-0.4876973294320695,1,2.0,-2.0,1038276.2999546811,
2017-05-22,76.88587188720703,74.11260223388672,-0.5426769142765002,1,2.0,-2.0,1038301.0191929623,
2017-05-23,76.54863739013672,74.11260223388672,-0.21116396234132281,1,2.0,-2.0,1038975.488187103,
2017-05-24,75.87419891357422,74.11260223388672,0.44895442388733225,0,2.0,-2.0,1040258.365668182,Close
2017-05-25,75.87419891357422,74.81178283691406,0.943572435433148,0,2.0,-2.0,1040258.365668182,
2017-05-26,76.21142578125,74.81178283691406,0.6417423350174507,0,2.0,-2.0,1040258.365668182,
2017-05-31,75.53699493408203,75.16136169433594,1.5329204621066432,0,2.0,-2.0,1040258.365668182,
2017-06-01,76.21142578125,75.51094818115234,1.1337836954877807,0,2.0,-2.0,1040258.365668182,
