Date,Price1,Price2,Indicator,Position,Upper,Lower,Equity,Action
2020-01-15,84.2272720336914,86.87364196777344,0.954260495149636,-1,2.5,-2.5,1050660.994013519,
2020-01-16,84.2272720336914,87.27214813232422,1.033863403732698,-1,2.5,-2.5,1049863.9816844175,
2020-01-17,85.00714874267578,87.27214813232422,0.758385657342654,-1,2.5,-2.5,1051423.7351023862,
2020-01-20,84.61720275878906,87.27214813232422,0.8740383970691575,-1,2.5,-2.5,1050643.8431346128,
2020-01-30,83.44737243652344,86.47514343261719,1.0560321868468676,-1,2.5,-2.5,1049898.1918894956,
2020-01-31,83.44737243652344,86.0766372680664,0.844778413583674,-1,2.5,-2.5,1050695.2042185972,
2020-02-03,84.2272720336914,86.0766372680664,0.6003995304073917,-1,2.5,-2.5,1052255.003412933,
2020-02-04,83.83733367919922,86.0766372680664,0.7031073749441612,-1,2.5,-2.5,1051475.1267039487,
2020-02-05,84.2272720336914,86.0766372680664,0.5762706739395146,-1,2.5,-2.5,1052255.003412933,
2020-02-06,84.61720275878906,86.47514343261719,0.5347244082645772,-1,2.5,-2.5,1052237.8525340268,
2020-02-07,83.83733367919922,86.87364196777344,1.2721073576240933,-1,2.5,-2.5,1049881.1173045347,
2020-02-10,84.2272720336914,86.87364196777344,1.0663602743571357,-1,2.5,-2.5,1050660.994013519,
2020-02-11,83.83733367919922,86.47514343261719,1.0794958033769664,-1,2.5,-2.5,1050678.1143748472,
2020-02-12,83.44737243652344,86.47514343261719,1.2188336969085845,-1,2.5,-2.5,1049898.1918894956,
2020-02-13,84.2272720336914,87.27214813232422,1.0890507365827442,-1,2.5,-2.5,1049863.9816844175,
2020-02-14,85.00714874267578,86.87364196777344,0.4768110383235469,-1,2.5,-2.5,1052220.7474314878,
2020-02-17,85.39708709716797,87.67064666748047,0.5219518102399332,-1,2.5,-2.5,1051406.614741058,
2020-02-18,84.61720275878906,87.27214813232422,0.6751862309613854,-1,2.5,-2.5,1050643.8431346128,
2020-02-19,84.61720275878906,87.67064666748047,0.7538607247368706,-1,2.5,-2.5,1049846.8460643003,
2020-02-20,84.61720275878906,87.27214813232422,0.6315767464342689,-1,2.5,-2.5,1050643.8431346128,
2020-02-21,84.61720275878906,87.27214813232422,0.8645845294360146,-1,2.5,-2.5,1050643.8431346128,
2020-02-24,83.05744171142578,86.47514343261719,1.3151029350893484,-1,2.5,-2.5,1049118.3304393003,
2020-02-25,83.05744171142578,86.47514343261719,1.2665491994703764,-1,2.5,-2.5,1049118.3304393003,
2020-02-26,82.2775650024414,86.0766372680664,1.4589813569500347,-1,2.5,-2.5,1048355.5893504331,
2020-02-27,81.88761901855469,86.0766372680664,1.5880734413531985,-1,2.5,-2.5,1047575.6973826597,
2020-03-02,80.3278579711914,86.0766372680664,3.7966677748496958,-1,2.5,-2.5,1044456.1752879331,
2020-03-03,81.49767303466797,86.0766372680664,2.704432981813653,-1,2.5,-2.5,1046795.8054148862,
2020-03-04,83.44737243652344,86.87364196777344,1.5323585011151721,-1,2.5,-2.5,1049101.194819183,
2020-03-05,84.61720275878906,87.67064666748047,1.0104904771197842,-1,2.5,-2.5,1049846.8460643003,
2020-03-06,82.66749572753906,86.47514343261719,1.739161516515303,-1,2.5,-2.5,1048338.4384715268,
2020-03-09,81.10773468017578,85.67813110351562,6.526934031926666,-1,2.5,-2.5,1046812.9410350034,
2020-03-10,82.66749572753906,85.67813110351562,2.6997902073150377,-1,2.5,-2.5,1049932.46312973,
2020-03-11,82.2775650024414,86.47514343261719,3.598521035251082,-1,2.5,-2.5,1047558.5770213315,
2020-03-12,82.2775650024414,85.67813110351562,2.4293757297183483,-1,2.5,-2.5,1049152.6016795347,
2020-03-13,81.88761901855469,84.48262023925781,1.621328280650386,-1,2.5,-2.5,1050763.7314402768,
2020-03-16,80.7177963256836,83.68562316894531,2.421251599167174,-1,2.5,-2.5,1050018.0801951597,
2020-03-17,80.3278579711914,85.27963256835938,3.933778910865868,-1,2.5,-2.5,1046050.1846873472,
2020-03-18,78.7680892944336,84.88113403320312,4.988238748284297,-1,2.5,-2.5,1043727.644404144,
2020-03-19,77.98821258544922,84.08411407470703,4.845754808393857,-1,2.5,-2.5,1043761.9309031675,
2020-03-20,77.91021728515625,84.88113403320312,5.181844383464328,-1,2.5,-2.5,1042011.9003855893,
2020-03-23,76.4284439086914,84.08411407470703,2.0933381117775047,-1,2.5,-2.5,1040642.3935496518,
2020-03-24,76.974365234375,85.27963256835938,2.1601078776482687,-1,2.5,-2.5,1039343.1992137143,
2020-03-25,79.54796600341797,86.0766372680664,1.4025147553475914,-1,2.5,-2.5,1042896.3913523862,
2020-03-26,78.3781509399414,85.67813110351562,1.685965542847676,-1,2.5,-2.5,1041353.7735545347,
2020-03-27,79.15802764892578,85.67813110351562,1.3636556638589765,-1,2.5,-2.5,1042913.5269725034,
2020-03-30,77.98821258544922,84.88113403320312,2.631997809207919,-1,2.5,-2.5,1042167.8909861753,
2020-03-31,77.91021728515625,85.67813110351562,2.9409727305268727,-1,2.5,-2.5,1040417.9062449643,
2020-04-01,76.50643157958984,85.27963256835938,3.53772040356847,-1,2.5,-2.5,1038407.331904144,
2020-04-06,78.7680892944336,86.0766372680664,2.3888244043413582,-1,2.5,-2.5,1041336.6379344175,
2020-04-07,79.93790435791016,85.67813110351562,1.412142171034798,-1,2.5,-2.5,1044473.2803904722,
2020-04-08,80.7177963256836,86.0766372680664,2.18341615567914,-1,2.5,-2.5,1045236.0519969175,
2020-04-09,81.10773468017578,85.27963256835938,0.734507417122316,-1,2.5,-2.5,1047609.9381053159,
2020-04-10,81.49767303466797,86.0766372680664,0.7743841101858779,-1,2.5,-2.5,1046795.8054148862,
2020-04-13,81.10773468017578,86.0766372680664,1.038986106926736,-1,2.5,-2.5,1046015.9287059018,
2020-04-14,82.66749572753906,86.47514343261719,-0.2401534485102502,0,2.5,-2.5,1048271.6727659605,Close
2020-04-15,83.05744171142578,86.87364196777344,-0.17026199199747752,0,2.5,-2.5,1048271.6727659605,
2020-04-16,82.2775650024414,86.0766372680664,-0.09813727193052202,0,2.5,-2.5,1048271.6727659605,
2020-04-17,82.66749572753906,86.47514343261719,-0.1552263554389683,0,2.5,-2.5,1048271.6727659605,
2020-04-20,83.44737243652344,86.87364196777344,-0.36091250771667316,0,2.5,-2.5,1048271.6727659605,
2020-04-21,82.66749572753906,86.47514343261719,-0.1672413785623909,0,2.5,-2.5,1048271.6727659605,
2020-04-22,82.66749572753906,86.87364196777344,-0.056302581886932726,0,2.5,-2.5,1048271.6727659605,
2020-04-23,82.2775650024414,86.87364196777344,0.06995305715553397,0,2.5,-2.5,1048271.6727659605,
2020-04-24,82.66749572753906,86.47514343261719,-0.17186302719152852,0,2.5,-2.5,1048271.6727659605,
2020-04-27,84.2272720336914,87.27214813232422,-0.5084306897753745,0,2.5,-2.5,1048271.6727659605,
2020-04-28,84.2272720336914,87.27214813232422,-0.5016163746042764,0,2.5,-2.5,1048271.6727659605,
2020-04-29,83.05744171142578,87.67064666748047,-0.01862855659890714,0,2.5,-2.5,1048271.6727659605,
2020-04-30,83.83733367919922,87.27214813232422,-0.3105306309880205,0,2.5,-2.5,1048271.6727659605,
2020-05-04,84.2272720336914,86.87364196777344,-0.4895293720774379,0,2.5,-2.5,1048271.6727659605,
2020-05-05,83.83733367919922,86.87364196777344,-0.3869451427896027,0,2.5,-2.5,1048271.6727659605,
2020-05-06,83.44737243652344,87.27214813232422,-0.21418496841144014,0,2.5,-2.5,1048271.6727659605,
2020-05-07,83.83733367919922,86.87364196777344,-0.4907478346309383,0,2.5,-2.5,1048271.6727659605,
2020-05-08,83.83733367919922,87.67064666748047,-0.3019662281555737,0,2.5,-2.5,1048271.6727659605,
2020-05-11,84.2272720336914,87.67064666748047,-0.4219355672752576,0,2.5,-2.5,1048271.6727659605,
2020-05-12,83.44737243652344,87.67064666748047,-0.17566657532604837,0,2.5,-2.5,1048271.6727659605,
2020-05-13,83.83733367919922,87.67064666748047,-0.294780342782736,0,2.5,-2.5,1048271.6727659605,
2020-05-14,83.44737243652344,87.67064666748047,-0.20514039015648725,0,2.5,-2.5,1048271.6727659605,
2020-05-15,83.83733367919922,87.27214813232422,-0.42714238328464493,0,2.5,-2.5,1048271.6727659605,
2020-05-18,83.83733367919922,88.06915283203125,-0.2430323227186681,0,2.5,-2.5,1048271.6727659605,
2020-05-19,84.2272720336914,88.4676513671875,-0.2755710692611297,0,2.5,-2.5,1048271.6727659605,
2020-05-20,83.83733367919922,88.86615753173828,-0.07385760013206026,0,2.5,-2.5,1048271.6727659605,
2020-05-21,83.83733367919922,88.86615753173828,-0.5014830209771789,0,2.5,-2.5,1048271.6727659605,
2020-05-22,83.05744171142578,88.4676513671875,0.3150457172102526,0,2.5,-2.5,1048271.6727659605,
2020-05-25,83.83733367919922,88.06915283203125,-1.2424439005215233,0,2.5,-2.5,1048271.6727659605,
2020-05-26,83.83733367919922,88.4676513671875,-0.7724333265400717,0,2.5,-2.5,1048271.6727659605,
2020-05-27,83.83733367919922,87.67064666748047,-1.3958441453670123,0,2.5,-2.5,1048271.6727659605,
2020-05-28,83.83733367919922,88.06915283203125,-1.4985172462517908,0,2.5,-2.5,1048271.6727659605,
2020-05-29,83.83733367919922,88.06915283203125,-1.2806380410886415,0,2.5,-2.5,1048271.6727659605,
2020-06-01,83.05744171142578,88.86615753173828,0.7233898575781168,0,2.5,-2.5,1048271.6727659605,
2020-06-02,83.44737243652344,89.26466369628906,0.47609171216193436,0,2.5,-2.5,1048271.6727659605,
2020-06-03,84.61720275878906,89.66316223144531,-0.6479015113711272,0,2.5,-2.5,1048271.6727659605,
2020-06-04,84.2272720336914,90.06166076660156,0.24141774955107465,0,2.5,-2.5,1048271.6727659605,
2020-06-05,83.83733367919922,89.66316223144531,0.3272455449460163,0,2.5,-2.5,1048271.6727659605,
2020-06-08,84.61720275878906,90.06166076660156,-0.37043571765186645,0,2.5,-2.5,1048271.6727659605,
2020-06-09,83.83733367919922,90.06166076660156,0.5999235649687367,0,2.5,-2.5,1048271.6727659605,
2020-06-10,84.61720275878906,90.06166076660156,-0.3862386955369436,0,2.5,-2.5,1048271.6727659605,
2020-06-11,83.83733367919922,89.66316223144531,0.25153844751610416,0,2.5,-2.5,1048271.6727659605,
2020-06-12,83.83733367919922,90.06166076660156,0.6528674429353133,0,2.5,-2.5,1048271.6727659605,
2020-06-15,82.66749572753906,88.86615753173828,1.0801496525218164,0,2.5,-2.5,1048271.6727659605,
2020-06-16,83.83733367919922,89.66316223144531,0.2721579931942187,0,2.5,-2.5,1048271.6727659605,
2020-06-17,84.2272720336914,90.06166076660156,0.18271743430095927,0,2.5,-2.5,1048271.6727659605,
2020-06-18,83.83733367919922,89.66316223144531,0.4483924604092879,0,2.5,-2.5,1048271.6727659605,
2020-06-19,83.44737243652344,90.06166076660156,1.4365087011651878,0,2.5,-2.5,1048271.6727659605,
2020-06-22,83.83733367919922,90.46017456054688,1.2701392236521,0,2.5,-2.5,1048271.6727659605,
2020-06-23,83.44737243652344,90.8586654663086,2.152157929747856,0,2.5,-2.5,1048271.6727659605,
2020-06-24,84.2272720336914,91.25717163085938,1.4971975782475677,0,2.5,-2.5,1048271.6727659605,
2020-06-29,84.61720275878906,91.65568542480467,0.7745880905095279,0,2.5,-2.5,1048271.6727659605,
2020-06-30,86.17697143554688,93.24969482421876,0.5390078768165,0,2.5,-2.5,1048271.6727659605,
2020-07-01,87.34679412841797,92.85118865966795,-0.5244733848294745,0,2.5,-2.5,1048271.6727659605,
2020-07-02,88.90656280517578,94.27859497070312,-0.947733823850442,0,2.5,-2.5,1048271.6727659605,
2020-07-03,89.68643951416016,92.62458801269533,-2.6334326082283535,1,2.5,-2.5,1048204.3803248594,Long Spread
2020-07-06,90.07638549804688,92.62458801269533,-1.9426212504306548,1,2.5,-2.5,1047424.488357086,
2020-07-07,89.68643951416016,92.2110824584961,-1.8860066757390357,1,2.5,-2.5,1047377.369216461,
2020-07-08,90.07638549804688,92.62458801269533,-1.9390768894931838,1,2.5,-2.5,1047424.488357086,
2020-07-09,90.07638549804688,91.3840789794922,-2.466740129358311,1,2.5,-2.5,1044943.4702906797,
2020-07-10,90.46632385253906,91.79757690429688,-2.5273926450387845,1,2.5,-2.5,1044990.5894313047,
2020-07-13,90.46632385253906,91.3840789794922,-1.3848333032441549,1,2.5,-2.5,1044163.5935816953,
2020-07-14,90.46632385253906,90.9705810546875,-1.4518404303326073,1,2.5,-2.5,1043336.597732086,
2020-07-15,90.46632385253906,90.55707550048828,-1.5175119746569241,1,2.5,-2.5,1042509.5866236875,
2020-07-16,88.90656280517578,90.55707550048828,-0.9924881076192117,1,2.5,-2.5,1045629.1087184141,
2020-07-17,87.48242950439453,90.55707550048828,-0.5189020911747585,1,2.5,-2.5,1048477.3753199766,
2020-07-20,87.48242950439453,90.9705810546875,-0.44675649569158327,1,2.5,-2.5,1049304.386428375,
2020-07-21,86.66863250732422,90.9705810546875,-0.15312141319396805,1,2.5,-2.5,1050931.9804225157,
2020-07-22,87.07552337646484,90.9705810546875,-0.2872469241480734,1,2.5,-2.5,1050118.1986842344,
2020-07-23,86.66863250732422,90.14356231689452,-0.3472597491663224,1,2.5,-2.5,1049277.9429469297,
2020-07-24,86.2617416381836,90.14356231689452,-0.2056035657306504,1,2.5,-2.5,1050091.724685211,
2020-07-27,85.44795227050781,89.31655883789062,-0.5679348612774304,1,2.5,-2.5,1050065.2964625547,
2020-07-28,85.04105377197266,89.7300796508789,0.4254341275052117,0,2.5,-2.5,1051639.1442402645,Close
2020-07-29,85.44795227050781,89.7300796508789,-0.08353074448375504,0,2.5,-2.5,1051639.1442402645,
2020-07-30,85.44795227050781,89.7300796508789,-0.08419153977112719,0,2.5,-2.5,1051639.1442402645,
2020-07-31,85.44795227050781,90.55707550048828,0.4742862831701105,0,2.5,-2.5,1051639.1442402645,
2020-08-03,84.63416290283203,89.31655883789062,0.553433713727149,0,2.5,-2.5,1051639.1442402645,
2020-08-04,84.63416290283203,89.7300796508789,0.8128833427906735,0,2.5,-2.5,1051639.1442402645,
2020-08-05,85.04105377197266,89.31655883789062,-0.01056492301872596,0,2.5,-2.5,1051639.1442402645,
2020-08-06,84.63416290283203,90.14356231689452,0.9409372144000644,0,2.5,-2.5,1051639.1442402645,
2020-08-07,84.22726440429688,90.14356231689452,1.2212202738100162,0,2.5,-2.5,1051639.1442402645,
2020-08-10,83.82037353515625,89.7300796508789,1.0800629791444694,0,2.5,-2.5,1051639.1442402645,
2020-08-11,83.4134750366211,89.7300796508789,1.3353585410749949,0,2.5,-2.5,1051639.1442402645,
2020-08-12,83.82037353515625,90.14356231689452,1.2185607687162068,0,2.5,-2.5,1051639.1442402645,
2020-08-13,84.22726440429688,90.55707550048828,1.106256904123805,0,2.5,-2.5,1051639.1442402645,
2020-08-14,83.82037353515625,90.14356231689452,1.1631664714557959,0,2.5,-2.5,1051639.1442402645,
2020-08-17,84.22726440429688,89.7300796508789,0.6158928234611436,0,2.5,-2.5,1051639.1442402645,
2020-08-18,83.82037353515625,90.14356231689452,1.0688530495735475,0,2.5,-2.5,1051639.1442402645,
2020-08-19,83.82037353515625,90.14356231689452,1.0520153944180974,0,2.5,-2.5,1051639.1442402645,
2020-08-20,83.4134750366211,90.14356231689452,1.2993985254657487,0,2.5,-2.5,1051639.1442402645,
2020-08-21,83.82037353515625,90.55707550048828,1.2028957098253348,0,2.5,-2.5,1051639.1442402645,
2020-08-24,83.4134750366211,90.14356231689452,1.1531586726661613,0,2.5,-2.5,1051639.1442402645,
2020-08-25,83.00658416748047,90.14356231689452,1.3436009007177463,0,2.5,-2.5,1051639.1442402645,
2020-08-26,83.4134750366211,90.14356231689452,1.0770118515463392,0,2.5,-2.5,1051639.1442402645,
2020-08-27,83.4134750366211,90.55707550048828,1.2124426266102601,0,2.5,-2.5,1051639.1442402645,
2020-08-28,83.4134750366211,90.14356231689452,1.0131977358960487,0,2.5,-2.5,1051639.1442402645,
2020-08-31,82.59968566894531,89.7300796508789,1.4647986784851654,0,2.5,-2.5,1051639.1442402645,
2020-09-01,82.59968566894531,90.14356231689452,1.5818365090924087,0,2.5,-2.5,1051639.1442402645,
2020-09-02,82.59968566894531,89.7300796508789,1.3437942435447832,0,2.5,-2.5,1051639.1442402645,
2020-09-03,82.19278717041016,90.14356231689452,1.692450418011027,0,2.5,-2.5,1051639.1442402645,
2020-09-04,82.19278717041016,89.7300796508789,1.462889944948624,0,2.5,-2.5,1051639.1442402645,
2020-09-07,82.19278717041016,89.7300796508789,2.1043752023366213,0,2.5,-2.5,1051639.1442402645,
2020-09-08,81.78590393066406,90.14356231689452,2.546483526593261,-1,2.5,-2.5,1051572.2670616147,Short Spread
2020-09-09,81.3790054321289,89.7300796508789,2.5187961269021533,-1,2.5,-2.5,1051585.4353965756,
2020-09-10,81.3790054321289,90.14356231689452,2.6176298773062467,-1,2.5,-2.5,1050758.4700645444,
2020-09-11,81.78590393066406,90.14356231689452,2.2200577478209875,-1,2.5,-2.5,1051572.2670616147,
2020-09-14,81.78590393066406,90.14356231689452,1.8877301971297535,-1,2.5,-2.5,1051572.2670616147,
2020-09-15,81.3790054321289,90.14356231689452,2.068199781967747,-1,2.5,-2.5,1050758.4700645444,
2020-09-16,81.3790054321289,90.14356231689452,2.0033370971585875,-1,2.5,-2.5,1050758.4700645444,
2020-09-17,81.1348648071289,90.14356231689452,2.0857549504794037,-1,2.5,-2.5,1050270.1888145444,
2020-09-18,80.97211456298828,90.14356231689452,2.1139238091086368,-1,2.5,-2.5,1049944.688326263,
2020-09-21,80.48383331298828,89.7300796508789,2.0184958485950055,-1,2.5,-2.5,1049795.0911582944,
2020-09-22,80.23970031738281,89.31655883789062,1.9373692460782612,-1,2.5,-2.5,1050133.86679306,
2020-09-23,79.58866882324219,88.90306091308594,2.047734832769221,-1,2.5,-2.5,1049658.799654388,
2020-09-24,78.4493637084961,88.48956298828125,2.3854161698359473,-1,2.5,-2.5,1048207.1852745053,
2020-09-25,78.69348907470703,88.90306091308594,2.3105110678189376,-1,2.5,-2.5,1047868.4401573178,
2020-09-28,79.01901245117188,89.31655883789062,1.604213846391695,-1,2.5,-2.5,1047692.4910606381,
2020-09-29,78.93763732910156,89.7300796508789,1.6743735629280212,-1,2.5,-2.5,1046702.6991905209,
2020-09-30,78.61212158203125,88.48956298828125,1.4217813714445802,-1,2.5,-2.5,1048532.7010215756,
2020-10-05,78.5307388305664,88.48956298828125,1.387510879850417,-1,2.5,-2.5,1048369.9355186459,
2020-10-06,78.93763732910156,89.31655883789062,1.386619682592189,-1,2.5,-2.5,1047529.7408164975,
2020-10-07,78.77487182617188,88.07605743408203,1.507873290247851,-1,2.5,-2.5,1049685.2126182553,
2020-10-08,78.85625457763672,88.90306091308594,1.654933163713876,-1,2.5,-2.5,1048193.9711631772,
2020-10-12,78.61212158203125,88.48956298828125,1.5356614391518986,-1,2.5,-2.5,1048532.7010215756,
2020-10-13,78.12384033203125,88.90306091308594,1.812590448761381,-1,2.5,-2.5,1046729.1426719662,
2020-10-14,78.4493637084961,88.90306091308594,1.5865162423570043,-1,2.5,-2.5,1047380.1894248959,
2020-10-15,78.12384033203125,88.07605743408203,2.002204707609367,-1,2.5,-2.5,1048383.149629974,
2020-10-16,77.31005096435547,88.07605743408203,2.424476744170705,-1,2.5,-2.5,1046755.5708946225,
2020-10-19,77.71695709228516,88.48956298828125,2.2405691192629407,-1,2.5,-2.5,1046742.3720420834,
2020-10-20,77.79833221435547,88.07605743408203,1.897405423183026,-1,2.5,-2.5,1047732.1333946225,
2020-10-21,78.4493637084961,88.48956298828125,1.5827508251401654,-1,2.5,-2.5,1048207.1852745053,
2020-10-22,80.15830993652344,88.48956298828125,0.855267985843885,-1,2.5,-2.5,1051625.07773056,
2020-10-23,79.4259033203125,88.90306091308594,1.85335796236246,-1,2.5,-2.5,1049333.2686485287,
2020-10-26,80.07693481445312,89.7300796508789,1.6233600042992753,-1,2.5,-2.5,1048981.294161224,
2020-10-27,79.75142669677734,90.14356231689452,2.0953023367840746,-1,2.5,-2.5,1047503.3125938412,
2020-10-28,79.83280181884766,89.7300796508789,1.5745637205672287,-1,2.5,-2.5,1048493.0281700131,
2020-10-29,78.93763732910156,88.90306091308594,4.024995420597428,-1,2.5,-2.5,1048356.7366661069,
2020-10-30,79.50728607177734,88.48956298828125,1.72250417386492,-1,2.5,-2.5,1050323.0300010678,
2020-11-02,79.58866882324219,90.55707550048828,3.8256493331923984,-1,2.5,-2.5,1046350.7704795834,
2020-11-03,79.58866882324219,90.55707550048828,3.373656563899698,-1,2.5,-2.5,1046350.7704795834,
2020-11-04,79.6700439453125,90.55707550048828,2.8949332557793652,-1,2.5,-2.5,1046513.520723724,
2020-11-05,80.23970031738281,90.9705810546875,3.7383086262428136,-1,2.5,-2.5,1046825.8223594662,
2020-11-06,81.3790054321289,90.55707550048828,0.17077993375875794,-1,2.5,-2.5,1049931.4436973569,
2020-11-09,81.78590393066406,90.9705810546875,-0.11320544504831444,0,2.5,-2.5,1049851.3193266294,Close
2020-11-10,81.1348648071289,90.9705810546875,0.798103740132449,0,2.5,-2.5,1049851.3193266294,
2020-11-11,80.97211456298828,90.9705810546875,0.8861926557317312,0,2.5,-2.5,1049851.3193266294,
2020-11-12,80.97211456298828,90.9705810546875,0.31011230868518513,0,2.5,-2.5,1049851.3193266294,
2020-11-13,80.64659881591797,90.9705810546875,0.45466640379263856,0,2.5,-2.5,1049851.3193266294,
2020-11-16,80.97211456298828,90.55707550048828,0.08476312617855097,0,2.5,-2.5,1049851.3193266294,
2020-11-17,80.5652084350586,90.9705810546875,0.43897816205596263,0,2.5,-2.5,1049851.3193266294,
2020-11-18,81.1348648071289,90.9705810546875,0.09829944616061931,0,2.5,-2.5,1049851.3193266294,
2020-11-19,80.97211456298828,90.9705810546875,0.12463931937090457,0,2.5,-2.5,1049851.3193266294,
2020-11-20,80.8093490600586,90.55707550048828,0.05011453545153765,0,2.5,-2.5,1049851.3193266294,
2020-11-23,80.97211456298828,91.3840789794922,0.20615196148821358,0,2.5,-2.5,1049851.3193266294,
2020-11-24,80.64659881591797,90.55707550048828,0.07505428307019969,0,2.5,-2.5,1049851.3193266294,
2020-11-25,80.3210678100586,90.14356231689452,0.0660486342539738,0,2.5,-2.5,1049851.3193266294,
2020-11-26,81.05348205566406,90.55707550048828,-0.09668659671252429,0,2.5,-2.5,1049851.3193266294,
2020-11-27,80.72797393798828,90.55707550048828,-0.007804924377585373,0,2.5,-2.5,1049851.3193266294,
2020-11-30,79.01901245117188,89.7300796508789,0.3157179056509893,0,2.5,-2.5,1049851.3193266294,
2020-12-01,79.99556732177734,90.14356231689452,0.09614673422289059,0,2.5,-2.5,1049851.3193266294,
2020-12-02,79.50728607177734,90.14356231689452,0.22875826820196749,0,2.5,-2.5,1049851.3193266294,
2020-12-03,78.93763732910156,89.7300796508789,0.9441348830697954,0,2.5,-2.5,1049851.3193266294,
2020-12-04,79.4259033203125,90.55707550048828,0.9461194520129392,0,2.5,-2.5,1049851.3193266294,
2020-12-07,79.4259033203125,89.7300796508789,0.3606746177217829,0,2.5,-2.5,1049851.3193266294,
2020-12-08,79.58866882324219,90.55707550048828,0.6795778179393124,0,2.5,-2.5,1049851.3193266294,
2020-12-09,79.58866882324219,89.7300796508789,0.1494437412822533,0,2.5,-2.5,1049851.3193266294,
2020-12-10,79.6700439453125,89.7300796508789,0.16981537054350118,0,2.5,-2.5,1049851.3193266294,
2020-12-11,80.23970031738281,89.7300796508789,-1.1491861512183028,0,2.5,-2.5,1049851.3193266294,
2020-12-14,80.5652084350586,89.7300796508789,-1.770785923421551,0,2.5,-2.5,1049851.3193266294,
2020-12-15,80.15830993652344,90.14356231689452,-0.32117713561433914,0,2.5,-2.5,1049851.3193266294,
2020-12-16,80.72797393798828,90.55707550048828,-0.8378211268121605,0,2.5,-2.5,1049851.3193266294,
2020-12-17,80.72797393798828,90.55707550048828,-0.45491774843054805,0,2.5,-2.5,1049851.3193266294,
2020-12-18,80.8093490600586,90.55707550048828,-0.5294924261478351,0,2.5,-2.5,1049851.3193266294,
2020-12-21,80.89073181152344,90.55707550048828,-0.5940362101751289,0,2.5,-2.5,1049851.3193266294,
2020-12-22,80.5652084350586,90.14356231689452,-0.5376238040253594,0,2.5,-2.5,1049851.3193266294,
2020-12-23,80.23970031738281,89.7300796508789,-0.4834295519352581,0,2.5,-2.5,1049851.3193266294,
2020-12-24,80.15830993652344,89.31655883789062,-0.6728942028042635,0,2.5,-2.5,1049851.3193266294,
2020-12-25,80.40245819091797,89.7300796508789,-0.5905107500506588,0,2.5,-2.5,1049851.3193266294,
2020-12-28,80.97211456298828,90.55707550048828,-0.5483247330590489,0,2.5,-2.5,1049851.3193266294,
2020-12-29,80.5652084350586,90.14356231689452,-0.426079700995772,0,2.5,-2.5,1049851.3193266294,
2020-12-30,81.1348648071289,90.9705810546875,-0.38703023700352346,0,2.5,-2.5,1049851.3193266294,
2020-12-31,80.48383331298828,90.14356231689452,-0.4119738881772944,0,2.5,-2.5,1049851.3193266294,
2021-01-04,80.3210678100586,90.14356231689452,-0.22228970112631546,0,2.5,-2.5,1049851.3193266294,
2021-01-05,80.72797393798828,90.55707550048828,-0.3259536666136037,0,2.5,-2.5,1049851.3193266294,
2021-01-06,80.23970031738281,90.55707550048828,0.19995287528885416,0,2.5,-2.5,1049851.3193266294,
2021-01-07,79.99556732177734,90.14356231689452,0.1574201824849318,0,2.5,-2.5,1049851.3193266294,
2021-01-08,80.97211456298828,90.9705810546875,-0.5951358554261842,0,2.5,-2.5,1049851.3193266294,
2021-01-11,80.89073181152344,91.79757690429688,1.0623240617708472,0,2.5,-2.5,1049851.3193266294,
2021-01-12,80.89073181152344,91.79757690429688,0.9772371170013706,0,2.5,-2.5,1049851.3193266294,
2021-01-13,80.97211456298828,92.2110824584961,1.3071549940282081,0,2.5,-2.5,1049851.3193266294,
2021-01-14,81.05348205566406,92.62458801269533,1.591764346859702,0,2.5,-2.5,1049851.3193266294,
2021-01-15,80.64659881591797,91.79757690429688,1.2397078728310607,0,2.5,-2.5,1049851.3193266294,
2021-01-18,80.3210678100586,91.79757690429688,1.7243481666188885,0,2.5,-2.5,1049851.3193266294,
2021-01-19,79.91417694091797,91.79757690429688,2.3101196630244343,0,2.5,-2.5,1049851.3193266294,
2021-01-20,79.18177032470703,90.14356231689452,1.5082012705488046,0,2.5,-2.5,1049851.3193266294,
2021-01-21,79.10037994384766,89.7300796508789,1.115678981698417,0,2.5,-2.5,1049851.3193266294,
2021-01-22,78.69348907470703,89.7300796508789,2.2077656284582976,0,2.5,-2.5,1049851.3193266294,
2021-01-25,79.58866882324219,90.14356231689452,0.8949739917583179,0,2.5,-2.5,1049851.3193266294,
2021-01-26,79.26314544677734,89.7300796508789,0.9149381240271929,0,2.5,-2.5,1049851.3193266294,
2021-01-27,78.61212158203125,90.14356231689452,2.4975994566284516,0,2.5,-2.5,1049851.3193266294,
2021-01-28,79.10037994384766,90.14356231689452,1.584360814611756,0,2.5,-2.5,1049851.3193266294,
2021-01-29,78.28659057617188,89.31655883789062,1.839694378302584,0,2.5,-2.5,1049851.3193266294,
2021-02-01,78.5307388305664,90.14356231689452,2.339168344177476,0,2.5,-2.5,1049851.3193266294,
2021-02-02,78.77487182617188,90.14356231689452,1.8951280163873399,0,2.5,-2.5,1049851.3193266294,
2021-02-03,78.36798095703125,90.14356231689452,2.5031845204642797,-1,2.5,-2.5,1049784.5788648985,Short Spread
2021-02-04,78.36798095703125,89.31655883789062,1.51664744707429,-1,2.5,-2.5,1051438.5858229063,
2021-02-05,79.10037994384766,89.7300796508789,0.5800851890230647,-1,2.5,-2.5,1052076.3421705626,
