Date,Price1,Price2,Indicator,Position,Upper,Lower,Equity,Action
2019-06-13,89.70144653320312,86.45999908447266,-2.1042679504707595,1,1.5,-1.5,1064038.125072022,
2019-06-14,89.70144653320312,86.07743835449219,-2.1239066692316935,1,1.5,-1.5,1063273.003612061,
2019-06-17,88.95704650878906,85.69486999511719,-1.6928231688933688,1,1.5,-1.5,1063996.6669421392,
2019-06-18,88.95704650878906,85.69486999511719,-1.602722441658176,1,1.5,-1.5,1063996.6669421392,
2019-06-19,90.07366180419922,86.84257507324219,-1.7141954686219163,1,1.5,-1.5,1064058.8465075688,
2019-06-20,90.07366180419922,86.07743835449219,-1.9443898167668578,1,1.5,-1.5,1062528.5730700688,
2019-06-21,90.8180694580078,86.84257507324219,-1.956898618505732,1,1.5,-1.5,1062570.0311999517,
2019-06-24,91.19027709960938,87.22512817382812,-1.9003553515934126,1,1.5,-1.5,1062590.7221179204,
2019-06-25,91.19027709960938,87.22512817382812,-1.7862704079520753,1,1.5,-1.5,1062590.7221179204,
2019-06-26,91.19027709960938,87.22512817382812,-1.6951552430532306,1,1.5,-1.5,1062590.7221179204,
2019-06-27,91.19027709960938,86.84257507324219,-1.7699026733429974,1,1.5,-1.5,1061825.6159167485,
2019-06-28,91.19027709960938,86.45999908447266,-1.8099732130029984,1,1.5,-1.5,1061060.4639392095,
2019-07-01,90.07366180419922,86.45999908447266,-1.0802344890394313,1,1.5,-1.5,1063293.6945300298,
2019-07-02,91.19027709960938,86.84257507324219,-1.521186380589035,1,1.5,-1.5,1061825.6159167485,
2019-07-03,91.19027709960938,86.84257507324219,-1.4439227553845604,1,1.5,-1.5,1061825.6159167485,
2019-07-04,90.8180694580078,86.45999908447266,-1.3383444486099667,1,1.5,-1.5,1061804.8792224126,
2019-07-05,91.19027709960938,86.84257507324219,-1.333308292777499,1,1.5,-1.5,1061825.6159167485,
2019-07-08,90.8180694580078,87.22512817382812,-0.8856243836296652,1,1.5,-1.5,1063335.1374011235,
2019-07-09,88.12667846679688,86.84257507324219,0.6835990832802644,0,1.5,-1.5,1067885.814412232,Close
2019-07-10,88.51661682128906,86.84257507324219,0.500613032678447,0,1.5,-1.5,1067885.814412232,
2019-07-11,87.34679412841797,86.84257507324219,1.3285875628752084,0,1.5,-1.5,1067885.814412232,
2019-07-12,86.95685577392578,86.45999908447266,1.4551947294511614,0,1.5,-1.5,1067885.814412232,
2019-07-15,86.17697143554688,86.07743835449219,1.7977273532142706,-1,1.5,-1.5,1067818.9242358403,Short Spread
2019-07-16,85.39708709716797,85.31230163574219,1.9182996673296668,-1,1.5,-1.5,1067789.4289965825,
2019-07-17,86.56690979003906,85.69486999511719,1.2582715302794814,-1,1.5,-1.5,1069363.9376635747,
2019-07-18,86.17697143554688,85.69486999511719,1.4800356653927291,-1,1.5,-1.5,1068584.0609545903,
2019-07-19,86.56690979003906,85.69486999511719,1.1876179247740037,-1,1.5,-1.5,1069363.9376635747,
2019-07-22,86.56690979003906,86.07743835449219,1.3226342979100107,-1,1.5,-1.5,1068598.8009448247,
2019-07-23,86.17697143554688,85.69486999511719,1.3408392686444288,-1,1.5,-1.5,1068584.0609545903,
2019-07-24,85.39708709716797,85.69486999511719,1.7649932690421837,-1,1.5,-1.5,1067024.2922778325,
2019-07-25,85.78703308105469,85.27963256835938,1.2965130587401992,-1,1.5,-1.5,1068634.6590991216,
2019-07-26,85.00714874267578,85.67813110351562,1.8190601415550778,-1,1.5,-1.5,1066277.8933520513,
2019-07-29,85.00714874267578,85.67813110351562,1.7146650352004034,-1,1.5,-1.5,1066277.8933520513,
2019-07-30,85.00714874267578,85.67813110351562,1.6276653843519162,-1,1.5,-1.5,1066277.8933520513,
2019-07-31,85.39708709716797,86.0766372680664,1.4983985108032076,-1,1.5,-1.5,1066260.757731934,
2019-08-01,84.61720275878906,85.27963256835938,1.5296891603589968,-1,1.5,-1.5,1066294.9984545903,
2019-08-02,85.00714874267578,85.27963256835938,1.2783944208672604,-1,1.5,-1.5,1067074.8904223638,
2019-08-05,85.78703308105469,85.67813110351562,0.9932974570372387,-1,1.5,-1.5,1067837.662028809,
2019-08-06,85.39708709716797,84.88113403320312,0.8755100924505381,-1,1.5,-1.5,1068651.7642016606,
2019-08-07,85.39708709716797,84.88113403320312,0.8362966877374156,-1,1.5,-1.5,1068651.7642016606,
2019-08-08,85.39708709716797,85.67813110351562,1.0555926617626052,-1,1.5,-1.5,1067057.7700610356,
2019-08-12,85.78703308105469,85.67813110351562,0.8266153798326895,-1,1.5,-1.5,1067837.662028809,
2019-08-13,86.17697143554688,85.27963256835938,0.47625703504839795,-1,1.5,-1.5,1069414.535808106,
2019-08-14,86.17697143554688,85.27963256835938,0.44830455304516653,-1,1.5,-1.5,1069414.535808106,
2019-08-15,86.56690979003906,84.88113403320312,0.09937796597699403,-1,1.5,-1.5,1070991.4095874028,
2019-08-16,85.78703308105469,86.0766372680664,0.8492724994313888,-1,1.5,-1.5,1067040.6496997075,
2019-08-19,85.78703308105469,85.67813110351562,0.6707071621128194,-1,1.5,-1.5,1067837.662028809,
2019-08-20,85.78703308105469,85.27963256835938,0.4912313098908154,-1,1.5,-1.5,1068634.6590991216,
2019-08-21,85.78703308105469,85.67813110351562,0.5989575410520728,-1,1.5,-1.5,1067837.662028809,
2019-08-22,86.56690979003906,85.27963256835938,-0.0073655687187436794,0,1.5,-1.5,1070127.538655396,Close
2019-08-23,86.56690979003906,85.67813110351562,0.10168706127605424,0,1.5,-1.5,1070127.538655396,
2019-08-26,85.78703308105469,85.27963256835938,0.3467084659870848,0,1.5,-1.5,1070127.538655396,
2019-08-27,85.78703308105469,85.67813110351562,0.4847026689125795,0,1.5,-1.5,1070127.538655396,
2019-08-28,86.56690979003906,86.0766372680664,0.10602342916904692,0,1.5,-1.5,1070127.538655396,
2019-08-29,86.95685577392578,86.47514343261719,-0.04418928618811423,0,1.5,-1.5,1070127.538655396,
2019-08-30,87.34679412841797,86.87364196777344,-0.2350910558549189,0,1.5,-1.5,1070127.538655396,
2019-09-02,87.73674011230469,87.67064666748047,-0.20886196097602253,0,1.5,-1.5,1070127.538655396,
2019-09-03,86.95685577392578,87.27214813232422,0.34382763006635864,0,1.5,-1.5,1070127.538655396,
2019-09-04,87.34679412841797,87.67064666748047,0.1300748574238979,0,1.5,-1.5,1070127.538655396,
2019-09-05,87.34679412841797,87.67064666748047,0.06412256750231932,0,1.5,-1.5,1070127.538655396,
2019-09-06,87.34679412841797,87.67064666748047,0.0372883684931641,0,1.5,-1.5,1070127.538655396,
2019-09-10,88.51661682128906,88.4676513671875,-1.0843188580623173,0,1.5,-1.5,1070127.538655396,
2019-09-11,88.51661682128906,88.4676513671875,-1.0395355177973682,0,1.5,-1.5,1070127.538655396,
2019-09-12,88.51661682128906,88.4676513671875,-0.9905433624799874,0,1.5,-1.5,1070127.538655396,
2019-09-16,88.90656280517578,88.86615753173828,-1.1761280313018454,0,1.5,-1.5,1070127.538655396,
2019-09-17,88.90656280517578,88.86615753173828,-1.1363560986105221,0,1.5,-1.5,1070127.538655396,
2019-09-18,89.29650115966797,88.86615753173828,-1.7613135872217778,1,1.5,-1.5,1070060.4121490484,Long Spread
2019-09-19,89.29650115966797,89.26466369628906,-1.226216631220228,1,1.5,-1.5,1070857.42447815,
